% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 2 2026, 22:42"
% Dimension,2
% Nodes,1829
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
23.26214619552975,-19.010119121162404,NaN,NaN,NaN,NaN
23.80844708084812,-18.9709386526932,NaN,NaN,NaN,NaN
23.071178348245784,-19.471183362852344,NaN,NaN,NaN,NaN
23.730900416477674,-19.48747763641255,NaN,NaN,NaN,NaN
23.26214619552975,-19.010119121162404,NaN,NaN,NaN,NaN
23.396757915460586,-19.838387951978564,NaN,NaN,NaN,NaN
23.071178348245784,-19.471183362852344,NaN,NaN,NaN,NaN
23,-20,NaN,NaN,NaN,NaN
23.405675224974825,-20.159244563738813,NaN,NaN,NaN,NaN
23,-20,NaN,NaN,NaN,NaN
23.071178348245418,-20.528816637146306,NaN,NaN,NaN,NaN
23.26214619552826,-20.989880878834974,NaN,NaN,NaN,NaN
23.730570083375596,-20.567744443664434,NaN,NaN,NaN,NaN
23.071178348245418,-20.528816637146306,NaN,NaN,NaN,NaN
26.475117794739557,-19.431958322876394,NaN,NaN,NaN,NaN
26.63305211897666,-19.820532743031613,NaN,NaN,NaN,NaN
26.928821651754202,-19.471183362852337,NaN,NaN,NaN,NaN
26.328013799936386,-19.053329314713338,NaN,NaN,NaN,NaN
26.475117794739557,-19.431958322876394,NaN,NaN,NaN,NaN
26.73785380446974,-19.01011912116152,NaN,NaN,NaN,NaN
26.63305211897666,-19.820532743031613,NaN,NaN,NaN,NaN
26.57815953830324,-20.202211653463344,NaN,NaN,NaN,NaN
27,-20,NaN,NaN,NaN,NaN
26.535937566476733,-20.604758536896703,NaN,NaN,NaN,NaN
26.9288216517545,-20.528816637146583,NaN,NaN,NaN,NaN
26.57815953830324,-20.202211653463344,NaN,NaN,NaN,NaN
26.63305211897666,-19.820532743031613,NaN,NaN,NaN,NaN
26.23688778974414,-19.882841838237336,NaN,NaN,NaN,NaN
26.57815953830324,-20.202211653463344,NaN,NaN,NaN,NaN
26.63305211897666,-19.820532743031613,NaN,NaN,NaN,NaN
26.475117794739557,-19.431958322876394,NaN,NaN,NaN,NaN
26.23688778974414,-19.882841838237336,NaN,NaN,NaN,NaN
26.328013799936386,-19.053329314713338,NaN,NaN,NaN,NaN
26.030708750973865,-19.38638545747721,NaN,NaN,NaN,NaN
26.475117794739557,-19.431958322876394,NaN,NaN,NaN,NaN
26.475117794739557,-19.431958322876394,NaN,NaN,NaN,NaN
26.030708750973865,-19.38638545747721,NaN,NaN,NaN,NaN
26.23688778974414,-19.882841838237336,NaN,NaN,NaN,NaN
26.328013799936386,-19.053329314713338,NaN,NaN,NaN,NaN
25.96008707793235,-18.861340102623643,NaN,NaN,NaN,NaN
26.030708750973865,-19.38638545747721,NaN,NaN,NaN,NaN
26.328013799936386,-19.053329314713338,NaN,NaN,NaN,NaN
26.414213562373902,-18.585786437627714,NaN,NaN,NaN,NaN
25.96008707793235,-18.861340102623643,NaN,NaN,NaN,NaN
26.535937566476733,-20.604758536896703,NaN,NaN,NaN,NaN
26.215740054891018,-20.929914915982575,NaN,NaN,NaN,NaN
26.73785380446969,-20.989880878838562,NaN,NaN,NaN,NaN
26.535937566476733,-20.604758536896703,NaN,NaN,NaN,NaN
26.13425810286743,-20.37632016546784,NaN,NaN,NaN,NaN
26.215740054891018,-20.929914915982575,NaN,NaN,NaN,NaN
26.535937566476733,-20.604758536896703,NaN,NaN,NaN,NaN
26.57815953830324,-20.202211653463344,NaN,NaN,NaN,NaN
26.13425810286743,-20.37632016546784,NaN,NaN,NaN,NaN
26.57815953830324,-20.202211653463344,NaN,NaN,NaN,NaN
26.23688778974414,-19.882841838237336,NaN,NaN,NaN,NaN
26.13425810286743,-20.37632016546784,NaN,NaN,NaN,NaN
26.23688778974414,-19.882841838237336,NaN,NaN,NaN,NaN
25.60946228563748,-19.962720105520397,NaN,NaN,NaN,NaN
26.13425810286743,-20.37632016546784,NaN,NaN,NaN,NaN
26.23688778974414,-19.882841838237336,NaN,NaN,NaN,NaN
26.030708750973865,-19.38638545747721,NaN,NaN,NaN,NaN
25.60946228563748,-19.962720105520397,NaN,NaN,NaN,NaN
26.030708750973865,-19.38638545747721,NaN,NaN,NaN,NaN
25.519101127689392,-19.18265622045341,NaN,NaN,NaN,NaN
25.60946228563748,-19.962720105520397,NaN,NaN,NaN,NaN
25.96008707793235,-18.861340102623643,NaN,NaN,NaN,NaN
25.519101127689392,-19.18265622045341,NaN,NaN,NaN,NaN
26.030708750973865,-19.38638545747721,NaN,NaN,NaN,NaN
25.96008707793235,-18.861340102623643,NaN,NaN,NaN,NaN
25.58367124445379,-18.59335097527376,NaN,NaN,NaN,NaN
25.519101127689392,-19.18265622045341,NaN,NaN,NaN,NaN
25.58367124445379,-18.59335097527376,NaN,NaN,NaN,NaN
25.96008707793235,-18.861340102623643,NaN,NaN,NaN,NaN
25.989880878838026,-18.262146195529997,NaN,NaN,NaN,NaN
25.91858610233581,-21.30823701268961,NaN,NaN,NaN,NaN
26.414213562373508,-21.414213562372673,NaN,NaN,NaN,NaN
26.215740054891018,-20.929914915982575,NaN,NaN,NaN,NaN
25.91858610233581,-21.30823701268961,NaN,NaN,NaN,NaN
26.215740054891018,-20.929914915982575,NaN,NaN,NaN,NaN
25.55359119082292,-20.886079339630072,NaN,NaN,NaN,NaN
26.13425810286743,-20.37632016546784,NaN,NaN,NaN,NaN
25.60946228563748,-19.962720105520397,NaN,NaN,NaN,NaN
25.55359119082292,-20.886079339630072,NaN,NaN,NaN,NaN
26.215740054891018,-20.929914915982575,NaN,NaN,NaN,NaN
26.13425810286743,-20.37632016546784,NaN,NaN,NaN,NaN
25.55359119082292,-20.886079339630072,NaN,NaN,NaN,NaN
24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
25.60946228563748,-19.962720105520397,NaN,NaN,NaN,NaN
25.519101127689392,-19.18265622045341,NaN,NaN,NaN,NaN
25.60946228563748,-19.962720105520397,NaN,NaN,NaN,NaN
24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
25.55359119082292,-20.886079339630072,NaN,NaN,NaN,NaN
25.60946228563748,-19.962720105520397,NaN,NaN,NaN,NaN
25.519101127689392,-19.18265622045341,NaN,NaN,NaN,NaN
25,-18.665942329134268,NaN,NaN,NaN,NaN
24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
25.58367124445379,-18.59335097527376,NaN,NaN,NaN,NaN
25,-18.665942329134268,NaN,NaN,NaN,NaN
25.519101127689392,-19.18265622045341,NaN,NaN,NaN,NaN
25.308771826502625,-18.34633072634475,NaN,NaN,NaN,NaN
25,-18.665942329134268,NaN,NaN,NaN,NaN
25.58367124445379,-18.59335097527376,NaN,NaN,NaN,NaN
25.308771826502625,-18.34633072634475,NaN,NaN,NaN,NaN
25.58367124445379,-18.59335097527376,NaN,NaN,NaN,NaN
25.52881663714833,-18.071178348245972,NaN,NaN,NaN,NaN
25.91858610233581,-21.30823701268961,NaN,NaN,NaN,NaN
25.423353677448517,-21.558879915998784,NaN,NaN,NaN,NaN
25.989880878837702,-21.73785380447019,NaN,NaN,NaN,NaN
25.91858610233581,-21.30823701268961,NaN,NaN,NaN,NaN
25.55359119082292,-20.886079339630072,NaN,NaN,NaN,NaN
25.423353677448517,-21.558879915998784,NaN,NaN,NaN,NaN
25.55359119082292,-20.886079339630072,NaN,NaN,NaN,NaN
24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
25.423353677448517,-21.558879915998784,NaN,NaN,NaN,NaN
25.55359119082292,-20.886079339630072,NaN,NaN,NaN,NaN
24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
25.308771826502625,-18.34633072634475,NaN,NaN,NaN,NaN
25,-18.000000000000004,NaN,NaN,NaN,NaN
25,-18.665942329134268,NaN,NaN,NaN,NaN
25.423353677448517,-21.558879915998784,NaN,NaN,NaN,NaN
24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
25,-22,NaN,NaN,NaN,NaN
24.399608207207674,-19.11433368508233,NaN,NaN,NaN,NaN
24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
25,-18.665942329134268,NaN,NaN,NaN,NaN
24.543352343972735,-18.49901706266139,NaN,NaN,NaN,NaN
24.399608207207674,-19.11433368508233,NaN,NaN,NaN,NaN
25,-18.665942329134268,NaN,NaN,NaN,NaN
24.063794147398426,-18.656976383181956,NaN,NaN,NaN,NaN
24.399608207207674,-19.11433368508233,NaN,NaN,NaN,NaN
24.543352343972735,-18.49901706266139,NaN,NaN,NaN,NaN
24.420159821037046,-19.807587481719683,NaN,NaN,NaN,NaN
24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
24.420159821037046,-19.807587481719683,NaN,NaN,NaN,NaN
24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
24.399608207207674,-19.11433368508233,NaN,NaN,NaN,NaN
24.344867787663325,-20.937687096182604,NaN,NaN,NaN,NaN
24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
24.557875035062903,-21.55882085141304,NaN,NaN,NaN,NaN
24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
24.344867787663325,-20.937687096182604,NaN,NaN,NaN,NaN
24.344867787663325,-20.937687096182604,NaN,NaN,NaN,NaN
24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
24.209697882105967,-20.366559167967157,NaN,NaN,NaN,NaN
24.209697882105967,-20.366559167967157,NaN,NaN,NaN,NaN
24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
24.420159821037046,-19.807587481719683,NaN,NaN,NaN,NaN
24.209697882105967,-20.366559167967157,NaN,NaN,NaN,NaN
24.420159821037046,-19.807587481719683,NaN,NaN,NaN,NaN
23.778884750727794,-20.053429049737414,NaN,NaN,NaN,NaN
24.05357972890331,-21.34105881049699,NaN,NaN,NaN,NaN
24.557875035062903,-21.55882085141304,NaN,NaN,NaN,NaN
24.344867787663325,-20.937687096182604,NaN,NaN,NaN,NaN
24.05357972890331,-21.34105881049699,NaN,NaN,NaN,NaN
24.344867787663325,-20.937687096182604,NaN,NaN,NaN,NaN
23.76925026300101,-21.05671873804604,NaN,NaN,NaN,NaN
24.063794147398426,-18.656976383181956,NaN,NaN,NaN,NaN
23.80844708084812,-18.9709386526932,NaN,NaN,NaN,NaN
24.399608207207674,-19.11433368508233,NaN,NaN,NaN,NaN
23.80844708084812,-18.9709386526932,NaN,NaN,NaN,NaN
24.063794147398426,-18.656976383181956,NaN,NaN,NaN,NaN
23.585786437627075,-18.585786437626734,NaN,NaN,NaN,NaN
24.063794147398426,-18.656976383181956,NaN,NaN,NaN,NaN
24.543352343972735,-18.49901706266139,NaN,NaN,NaN,NaN
24.01011912116474,-18.262146195528423,NaN,NaN,NaN,NaN
25,-18.665942329134268,NaN,NaN,NaN,NaN
25,-18.000000000000004,NaN,NaN,NaN,NaN
24.543352343972735,-18.49901706266139,NaN,NaN,NaN,NaN
24.557875035062903,-21.55882085141304,NaN,NaN,NaN,NaN
25,-22,NaN,NaN,NaN,NaN
24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
24.05357972890331,-21.34105881049699,NaN,NaN,NaN,NaN
24.010119121162585,-21.737853804470355,NaN,NaN,NaN,NaN
24.557875035062903,-21.55882085141304,NaN,NaN,NaN,NaN
24.420159821037046,-19.807587481719683,NaN,NaN,NaN,NaN
24.399608207207674,-19.11433368508233,NaN,NaN,NaN,NaN
23.730900416477674,-19.48747763641255,NaN,NaN,NaN,NaN
23.80844708084812,-18.9709386526932,NaN,NaN,NaN,NaN
23.730900416477674,-19.48747763641255,NaN,NaN,NaN,NaN
24.399608207207674,-19.11433368508233,NaN,NaN,NaN,NaN
23.778884750727794,-20.053429049737414,NaN,NaN,NaN,NaN
24.420159821037046,-19.807587481719683,NaN,NaN,NaN,NaN
23.730900416477674,-19.48747763641255,NaN,NaN,NaN,NaN
23.396757915460586,-19.838387951978564,NaN,NaN,NaN,NaN
23.778884750727794,-20.053429049737414,NaN,NaN,NaN,NaN
23.730900416477674,-19.48747763641255,NaN,NaN,NaN,NaN
24.209697882105967,-20.366559167967157,NaN,NaN,NaN,NaN
23.730570083375596,-20.567744443664434,NaN,NaN,NaN,NaN
24.344867787663325,-20.937687096182604,NaN,NaN,NaN,NaN
23.76925026300101,-21.05671873804604,NaN,NaN,NaN,NaN
24.344867787663325,-20.937687096182604,NaN,NaN,NaN,NaN
23.730570083375596,-20.567744443664434,NaN,NaN,NaN,NaN
23.730570083375596,-20.567744443664434,NaN,NaN,NaN,NaN
24.209697882105967,-20.366559167967157,NaN,NaN,NaN,NaN
23.778884750727794,-20.053429049737414,NaN,NaN,NaN,NaN
23.405675224974825,-20.159244563738813,NaN,NaN,NaN,NaN
23.778884750727794,-20.053429049737414,NaN,NaN,NaN,NaN
23.396757915460586,-19.838387951978564,NaN,NaN,NaN,NaN
23.778884750727794,-20.053429049737414,NaN,NaN,NaN,NaN
23.405675224974825,-20.159244563738813,NaN,NaN,NaN,NaN
23.730570083375596,-20.567744443664434,NaN,NaN,NaN,NaN
23.76925026300101,-21.05671873804604,NaN,NaN,NaN,NaN
23.730570083375596,-20.567744443664434,NaN,NaN,NaN,NaN
23.26214619552826,-20.989880878834974,NaN,NaN,NaN,NaN
23.76925026300101,-21.05671873804604,NaN,NaN,NaN,NaN
23.585786437626712,-21.414213562372904,NaN,NaN,NaN,NaN
24.05357972890331,-21.34105881049699,NaN,NaN,NaN,NaN
23.80844708084812,-18.9709386526932,NaN,NaN,NaN,NaN
23.26214619552975,-19.010119121162404,NaN,NaN,NaN,NaN
23.730900416477674,-19.48747763641255,NaN,NaN,NaN,NaN
23.396757915460586,-19.838387951978564,NaN,NaN,NaN,NaN
23.730900416477674,-19.48747763641255,NaN,NaN,NaN,NaN
23.071178348245784,-19.471183362852344,NaN,NaN,NaN,NaN
23.396757915460586,-19.838387951978564,NaN,NaN,NaN,NaN
23,-20,NaN,NaN,NaN,NaN
23.405675224974825,-20.159244563738813,NaN,NaN,NaN,NaN
23.405675224974825,-20.159244563738813,NaN,NaN,NaN,NaN
23.071178348245418,-20.528816637146306,NaN,NaN,NaN,NaN
23.730570083375596,-20.567744443664434,NaN,NaN,NaN,NaN
26.327785387111454,20.94631425289554,NaN,NaN,NaN,NaN
26.73785380447213,20.989880878834285,NaN,NaN,NaN,NaN
26.41421356237367,21.414213562372513,NaN,NaN,NaN,NaN
26.476359112683905,20.568307795311004,NaN,NaN,NaN,NaN
26.92882165175474,20.52881663714574,NaN,NaN,NaN,NaN
26.73785380447213,20.989880878834285,NaN,NaN,NaN,NaN
26.63394086013419,20.18082039943281,NaN,NaN,NaN,NaN
27,20,NaN,NaN,NaN,NaN
26.92882165175474,20.52881663714574,NaN,NaN,NaN,NaN
26.41421356237367,21.414213562372513,NaN,NaN,NaN,NaN
25.98988087883703,21.737853804470568,NaN,NaN,NaN,NaN
25.954151447564513,21.153851597978758,NaN,NaN,NaN,NaN
25.98988087883703,21.737853804470568,NaN,NaN,NaN,NaN
25.528816637148303,21.928821651754035,NaN,NaN,NaN,NaN
25.583600674216843,21.406499141083412,NaN,NaN,NaN,NaN
26.570326855071468,19.79062808371813,NaN,NaN,NaN,NaN
26.928821651754166,19.471183362852187,NaN,NaN,NaN,NaN
27,20,NaN,NaN,NaN,NaN
26.511215347022215,19.385561298998937,NaN,NaN,NaN,NaN
26.737853804471808,19.01011912116515,NaN,NaN,NaN,NaN
26.928821651754166,19.471183362852187,NaN,NaN,NaN,NaN
25.30876236469127,21.653455153248316,NaN,NaN,NaN,NaN
25.528816637148303,21.928821651754035,NaN,NaN,NaN,NaN
25,22,NaN,NaN,NaN,NaN
26.4142135623734,18.585786437627217,NaN,NaN,NaN,NaN
26.737853804471808,19.01011912116515,NaN,NaN,NaN,NaN
26.207334954118885,19.069560469185664,NaN,NaN,NaN,NaN
25.924207293390456,18.68404304521175,NaN,NaN,NaN,NaN
25.989880878835788,18.26214619552873,NaN,NaN,NaN,NaN
26.4142135623734,18.585786437627217,NaN,NaN,NaN,NaN
25.52881663714714,18.07117834824565,NaN,NaN,NaN,NaN
25.989880878835788,18.26214619552873,NaN,NaN,NaN,NaN
25.423364641829625,18.440806188243087,NaN,NaN,NaN,NaN
25.52881663714714,18.07117834824565,NaN,NaN,NaN,NaN
25.423364641829625,18.440806188243087,NaN,NaN,NaN,NaN
25,18.000000000000004,NaN,NaN,NaN,NaN
24.47118336285124,21.92882165175391,NaN,NaN,NaN,NaN
24.503648132646013,21.490593681791836,NaN,NaN,NaN,NaN
25,22,NaN,NaN,NaN,NaN
24.47118336285124,21.92882165175391,NaN,NaN,NaN,NaN
24.010119121161605,21.737853804469793,NaN,NaN,NaN,NaN
24.503648132646013,21.490593681791836,NaN,NaN,NaN,NaN
24.006809028161467,21.33032097313639,NaN,NaN,NaN,NaN
24.010119121161605,21.737853804469793,NaN,NaN,NaN,NaN
23.585786437626492,21.414213562372687,NaN,NaN,NaN,NaN
23.73143137814387,21.058042136818973,NaN,NaN,NaN,NaN
23.585786437626492,21.414213562372687,NaN,NaN,NaN,NaN
23.262146195529965,20.989880878837976,NaN,NaN,NaN,NaN
23.262146195529965,20.989880878837976,NaN,NaN,NaN,NaN
23.071178348245425,20.528816637146335,NaN,NaN,NaN,NaN
23.596044600027607,20.6497215394887,NaN,NaN,NaN,NaN
23.405111860643807,20.25667056748903,NaN,NaN,NaN,NaN
23.071178348245425,20.528816637146335,NaN,NaN,NaN,NaN
23,20,NaN,NaN,NaN,NaN
23,20,NaN,NaN,NaN,NaN
23.071178348245958,19.471183362851708,NaN,NaN,NaN,NaN
23.555746712626515,19.85243024918462,NaN,NaN,NaN,NaN
23.26214619552875,19.010119121164173,NaN,NaN,NaN,NaN
23.751810566741682,19.403355397056583,NaN,NaN,NaN,NaN
23.071178348245958,19.471183362851708,NaN,NaN,NaN,NaN
23.585786437627657,18.585786437626155,NaN,NaN,NaN,NaN
23.79750721487557,18.94251537522974,NaN,NaN,NaN,NaN
23.26214619552875,19.010119121164173,NaN,NaN,NaN,NaN
24.055207022537374,18.66074412368484,NaN,NaN,NaN,NaN
23.585786437627657,18.585786437626155,NaN,NaN,NaN,NaN
24.010119121163264,18.26214619552926,NaN,NaN,NaN,NaN
24.471183362852003,18.07117834824588,NaN,NaN,NaN,NaN
24.540053488786285,18.438112958468047,NaN,NaN,NaN,NaN
24.010119121163264,18.26214619552926,NaN,NaN,NaN,NaN
24.471183362852003,18.07117834824588,NaN,NaN,NaN,NaN
25,18.000000000000004,NaN,NaN,NaN,NaN
24.540053488786285,18.438112958468047,NaN,NaN,NaN,NaN
26.327785387111454,20.94631425289554,NaN,NaN,NaN,NaN
26.476359112683905,20.568307795311004,NaN,NaN,NaN,NaN
26.73785380447213,20.989880878834285,NaN,NaN,NaN,NaN
26.476359112683905,20.568307795311004,NaN,NaN,NaN,NaN
26.63394086013419,20.18082039943281,NaN,NaN,NaN,NaN
26.92882165175474,20.52881663714574,NaN,NaN,NaN,NaN
26.327785387111454,20.94631425289554,NaN,NaN,NaN,NaN
26.41421356237367,21.414213562372513,NaN,NaN,NaN,NaN
25.954151447564513,21.153851597978758,NaN,NaN,NaN,NaN
25.583600674216843,21.406499141083412,NaN,NaN,NaN,NaN
25.954151447564513,21.153851597978758,NaN,NaN,NaN,NaN
25.98988087883703,21.737853804470568,NaN,NaN,NaN,NaN
25.30876236469127,21.653455153248316,NaN,NaN,NaN,NaN
25.583600674216843,21.406499141083412,NaN,NaN,NaN,NaN
25.528816637148303,21.928821651754035,NaN,NaN,NaN,NaN
26.63394086013419,20.18082039943281,NaN,NaN,NaN,NaN
26.570326855071468,19.79062808371813,NaN,NaN,NaN,NaN
27,20,NaN,NaN,NaN,NaN
26.511215347022215,19.385561298998937,NaN,NaN,NaN,NaN
26.928821651754166,19.471183362852187,NaN,NaN,NaN,NaN
26.570326855071468,19.79062808371813,NaN,NaN,NaN,NaN
26.327785387111454,20.94631425289554,NaN,NaN,NaN,NaN
26.028984634132243,20.613899215246978,NaN,NaN,NaN,NaN
26.476359112683905,20.568307795311004,NaN,NaN,NaN,NaN
26.327785387111454,20.94631425289554,NaN,NaN,NaN,NaN
25.954151447564513,21.153851597978758,NaN,NaN,NaN,NaN
26.028984634132243,20.613899215246978,NaN,NaN,NaN,NaN
26.63394086013419,20.18082039943281,NaN,NaN,NaN,NaN
26.23600707933862,20.12067463710507,NaN,NaN,NaN,NaN
26.570326855071468,19.79062808371813,NaN,NaN,NaN,NaN
26.63394086013419,20.18082039943281,NaN,NaN,NaN,NaN
26.476359112683905,20.568307795311004,NaN,NaN,NaN,NaN
26.23600707933862,20.12067463710507,NaN,NaN,NaN,NaN
26.476359112683905,20.568307795311004,NaN,NaN,NaN,NaN
26.028984634132243,20.613899215246978,NaN,NaN,NaN,NaN
26.23600707933862,20.12067463710507,NaN,NaN,NaN,NaN
25.30876236469127,21.653455153248316,NaN,NaN,NaN,NaN
24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
25.583600674216843,21.406499141083412,NaN,NaN,NaN,NaN
25.583600674216843,21.406499141083412,NaN,NaN,NaN,NaN
24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
25.514604645224377,20.818215268755715,NaN,NaN,NaN,NaN
25.954151447564513,21.153851597978758,NaN,NaN,NaN,NaN
25.583600674216843,21.406499141083412,NaN,NaN,NaN,NaN
25.514604645224377,20.818215268755715,NaN,NaN,NaN,NaN
25.954151447564513,21.153851597978758,NaN,NaN,NaN,NaN
25.514604645224377,20.818215268755715,NaN,NaN,NaN,NaN
26.028984634132243,20.613899215246978,NaN,NaN,NaN,NaN
25.30876236469127,21.653455153248316,NaN,NaN,NaN,NaN
25,22,NaN,NaN,NaN,NaN
24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
26.511215347022215,19.385561298998937,NaN,NaN,NaN,NaN
26.207334954118885,19.069560469185664,NaN,NaN,NaN,NaN
26.737853804471808,19.01011912116515,NaN,NaN,NaN,NaN
26.511215347022215,19.385561298998937,NaN,NaN,NaN,NaN
26.111739469694754,19.586315458073543,NaN,NaN,NaN,NaN
26.207334954118885,19.069560469185664,NaN,NaN,NaN,NaN
26.511215347022215,19.385561298998937,NaN,NaN,NaN,NaN
26.570326855071468,19.79062808371813,NaN,NaN,NaN,NaN
26.111739469694754,19.586315458073543,NaN,NaN,NaN,NaN
26.570326855071468,19.79062808371813,NaN,NaN,NaN,NaN
26.23600707933862,20.12067463710507,NaN,NaN,NaN,NaN
26.111739469694754,19.586315458073543,NaN,NaN,NaN,NaN
26.028984634132243,20.613899215246978,NaN,NaN,NaN,NaN
25.514604645224377,20.818215268755715,NaN,NaN,NaN,NaN
25.618877018420925,20.038292743182954,NaN,NaN,NaN,NaN
26.23600707933862,20.12067463710507,NaN,NaN,NaN,NaN
25.618877018420925,20.038292743182954,NaN,NaN,NaN,NaN
26.111739469694754,19.586315458073543,NaN,NaN,NaN,NaN
26.23600707933862,20.12067463710507,NaN,NaN,NaN,NaN
26.028984634132243,20.613899215246978,NaN,NaN,NaN,NaN
25.618877018420925,20.038292743182954,NaN,NaN,NaN,NaN
25.514604645224377,20.818215268755715,NaN,NaN,NaN,NaN
24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
24.999999999999996,20.482732500506316,NaN,NaN,NaN,NaN
24.999999999999996,20.482732500506316,NaN,NaN,NaN,NaN
25.618877018420925,20.038292743182954,NaN,NaN,NaN,NaN
25.514604645224377,20.818215268755715,NaN,NaN,NaN,NaN
25.924207293390456,18.68404304521175,NaN,NaN,NaN,NaN
26.4142135623734,18.585786437627217,NaN,NaN,NaN,NaN
26.207334954118885,19.069560469185664,NaN,NaN,NaN,NaN
25.924207293390456,18.68404304521175,NaN,NaN,NaN,NaN
26.207334954118885,19.069560469185664,NaN,NaN,NaN,NaN
25.53224760437254,19.136860160715504,NaN,NaN,NaN,NaN
26.111739469694754,19.586315458073543,NaN,NaN,NaN,NaN
25.618877018420925,20.038292743182954,NaN,NaN,NaN,NaN
25.53224760437254,19.136860160715504,NaN,NaN,NaN,NaN
26.207334954118885,19.069560469185664,NaN,NaN,NaN,NaN
26.111739469694754,19.586315458073543,NaN,NaN,NaN,NaN
25.53224760437254,19.136860160715504,NaN,NaN,NaN,NaN
25.618877018420925,20.038292743182954,NaN,NaN,NaN,NaN
24.999999999999996,20.482732500506316,NaN,NaN,NaN,NaN
24.999999999999996,19.517267499493677,NaN,NaN,NaN,NaN
24.999999999999996,19.517267499493677,NaN,NaN,NaN,NaN
25.53224760437254,19.136860160715504,NaN,NaN,NaN,NaN
25.618877018420925,20.038292743182954,NaN,NaN,NaN,NaN
25.924207293390456,18.68404304521175,NaN,NaN,NaN,NaN
25.423364641829625,18.440806188243087,NaN,NaN,NaN,NaN
25.989880878835788,18.26214619552873,NaN,NaN,NaN,NaN
25.924207293390456,18.68404304521175,NaN,NaN,NaN,NaN
25.53224760437254,19.136860160715504,NaN,NaN,NaN,NaN
25.423364641829625,18.440806188243087,NaN,NaN,NaN,NaN
25.53224760437254,19.136860160715504,NaN,NaN,NaN,NaN
24.999999999999996,19.517267499493677,NaN,NaN,NaN,NaN
24.999999999999996,18.665942329134268,NaN,NaN,NaN,NaN
25.423364641829625,18.440806188243087,NaN,NaN,NaN,NaN
25.53224760437254,19.136860160715504,NaN,NaN,NaN,NaN
24.999999999999996,18.665942329134268,NaN,NaN,NaN,NaN
25.423364641829625,18.440806188243087,NaN,NaN,NaN,NaN
24.999999999999996,18.665942329134268,NaN,NaN,NaN,NaN
25,18.000000000000004,NaN,NaN,NaN,NaN
24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
25,22,NaN,NaN,NaN,NaN
24.503648132646013,21.490593681791836,NaN,NaN,NaN,NaN
24.006809028161467,21.33032097313639,NaN,NaN,NaN,NaN
24.503648132646013,21.490593681791836,NaN,NaN,NaN,NaN
24.010119121161605,21.737853804469793,NaN,NaN,NaN,NaN
24.503648132646013,21.490593681791836,NaN,NaN,NaN,NaN
24.288761076238323,20.816172101538367,NaN,NaN,NaN,NaN
24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
